,abs_acc
2629,8.574354959293547
2630,8.223676224290166
2631,7.953756075323309
2632,7.866720710702121
2633,8.158380317878759
2634,8.939221658216816
2635,9.943039746833495
2636,11.098137413429598
2637,12.678753909440653
2638,13.433741456092338
2639,13.246589417048453
2640,13.948675032338095
2641,12.530600481070616
2642,9.898209358838756
2643,8.829817861508218
2644,9.002909467793508
2645,8.987235694413146
2646,8.372300252624761
2647,7.462355515679007
2648,6.773145474148736
2649,7.206275753271825
2650,8.211295636031306
2651,9.174602657776774
2652,10.189747371677727
2653,11.635281858372194
2654,12.913878705811774
2655,13.752930535064275
2656,13.937934157287078
2657,15.207058787709101
2658,13.493100250343955
2659,10.15939480935968
2660,8.898001855019379
2661,8.593439616416372
2662,8.373348357730341
2663,8.162635063689166
2664,7.705257102988019
2665,7.458877804989082
2666,7.536418783269391
2667,7.875401581494297
2668,8.615242621864551
2669,9.43271879027576
2670,9.971314971537907
2671,10.61929434308547
2672,11.386493137801292
2673,11.208796231088048
2674,11.495971338433147
2675,12.910157745570741
2676,12.570415765786883
2677,11.416866484034083
2678,10.726177953377649
2679,10.276235740353146
2680,9.129548394632735
2681,7.677254202278945
2682,6.773170948734177
2683,6.73685744081839
2684,7.4994803032234625
2685,8.785448636081234
2686,9.548684516456413
2687,10.211031835431653
2688,10.873146660113271
2689,11.739826464112959
2690,12.418603179559193
2691,12.559766519856028
2692,13.02068020628137
2693,12.626298293976946
2694,10.850263650284571
2695,10.508913650219649
2696,11.138850706739527
2697,10.756009783202469
2698,9.465526602570124
2699,8.231993470176082
2700,7.6989067992777604
2701,7.473289191764626
2702,7.569836196426852
2703,8.06812546218018
2704,8.853983904166467
2705,9.470982064984543
2706,10.140038762732132
2707,11.042668775767453
2708,11.888383128228183
2709,12.388880278653229
2710,12.57028284338871
2711,12.218329223062005
2712,10.951969930827396
2713,9.955920582363186
2714,9.595416306524063
2715,9.104073132105112
2716,8.40550933603083
2717,7.727170328931091
2718,7.593847345700231
2719,7.860344635049437
2720,8.466910337521577
2721,9.043064151667833
2722,9.712602553258439
2723,10.515906443748072
2724,11.590573333940236
2725,12.146568870755294
2726,11.696537292116755
2727,11.871500372954918
2728,12.672151453721888
2729,11.26290915724779
2730,10.670605609067819
2731,10.32999067345759
2732,9.630155816166209
2733,9.09759816460383
2734,8.629276061942349
2735,8.324037974307366
2736,8.10785448521604
2737,8.35667450269663
2738,9.054766767603686
2739,9.946911692625353
2740,10.614745637705902
2741,11.386234032142491
2742,12.105519090789612
2743,11.622343228578615
2744,11.21620327653579
2745,11.02111666114335
2746,10.607953499432389
2747,9.961661057516192
2748,9.908392771099823
2749,9.617250903755183
2750,8.713494392027586
2751,7.928293577444228
2752,7.811082722339769
2753,7.87184926298885
2754,8.514944718553815
2755,9.4973530934639
2756,10.276427436777082
2757,10.612532475044354
2758,10.852780038863417
2759,11.418410843014506
2760,12.278503429833297
2761,12.19117741576584
2762,12.048241966883868
2763,12.376957188290046
2764,11.317925956340734
2765,10.19877640239753
2766,10.029632804293534
2767,9.279666506370038
2768,8.296774090729317
2769,7.908444165595254
2770,8.071446494245421
2771,8.017354239972178
2772,8.022822327901961
2773,8.73560029525229
2774,9.415458072811827
2775,9.941068368820105
2776,10.839856245383318
2777,11.469666786727219
2778,12.052778124549341
2779,12.71073214105266
2780,12.425502921289125
2781,10.73969643840861
2782,9.9472152456566
2783,9.759977881263357
2784,9.021180713433354
2785,8.29009012976457
2786,7.927030200462333
2787,7.886846937641373
2788,8.102086303866553
2789,8.5330478236711
2790,9.31142559661455
2791,10.34334850564982
2792,10.969445924687127
2793,11.53648040293384
2794,11.88624273444333
2795,12.285687920432842
2796,12.906346353957293
2797,12.09447824302898
2798,9.944884335332405
2799,8.959090516938138
2800,9.109330092398858
2801,9.087230522541114
2802,8.419409091682954
2803,7.733228147618572
2804,7.693694747533539
2805,8.109956302382217
2806,8.585559687130734
2807,9.301004964566761
2808,10.092094938050627
2809,10.537511047764248
2810,11.627799074502907
2811,12.77654115484535
2812,12.796268439802127
2813,13.172458013506981
2814,13.105218794991805
2815,10.825011782875263
2816,9.067916010703044
2817,8.802762163015329
2818,8.739271430073433
2819,8.264005702528497
2820,7.4871651095778455
2821,6.925114468691838
2822,6.960238843409885
2823,7.7115245860848045
2824,8.899715586270776
2825,10.127522657732214
2826,11.149239209105405
2827,12.031160086286478
2828,13.070998123070677
2829,13.055309398785583
2830,12.979157370998943
2831,13.673789287125581
2832,11.506387489963263
2833,9.435218997745372
2834,9.141316122751105
2835,9.422584902731387
2836,8.945171374777253
2837,8.182364432687102
2838,7.730319748477596
2839,7.819565491176677
2840,8.17516484605454
2841,8.690654887795754
2842,9.488971918948481
2843,10.069836977362035
2844,10.493215493160399
2845,11.484847861854783
2846,12.056245152817931
2847,11.87514850288018
2848,12.304111982929328
2849,12.591568099072866
2850,10.252284675021707
2851,8.613074202213777
2852,8.573397555192754
2853,8.978141237084133
2854,9.021774120203741
2855,8.57381032378833
2856,8.078444170215347
2857,8.179866234315824
2858,8.79206945590414
2859,9.512869494061452
2860,9.66265501662361
2861,10.212221408790056
2862,10.99266562740988
2863,11.86166523416675
2864,12.556525317469939
2865,12.89773933436551
2866,12.784367299077477
2867,12.69518499227441
2868,10.257219765592243
2869,8.216508344903046
2870,7.575159122132671
2871,7.673329488868164
2872,8.059456906368524
2873,8.198742086142227
2874,8.278894532138628
2875,8.57394974318766
2876,8.731765311141698
2877,9.079446700822498
2878,9.694673896634873
2879,10.248723915040976
