,abs_acc
2629,10.928081585910114
2630,10.937430962253579
2631,11.013365262016405
2632,11.059830465239118
2633,11.419263821792816
2634,11.76419847784463
2635,11.599397992091491
2636,11.565050001174892
2637,11.043183399676161
2638,9.536182905537801
2639,8.203557990991149
2640,7.986578420007309
2641,7.906447574179721
2642,7.819091756221474
2643,8.18157034870092
2644,8.73637731178733
2645,8.96203203897934
2646,9.155661096451137
2647,9.711783952159045
2648,10.522941623954164
2649,11.108849573481438
2650,11.206879790577839
2651,11.194293449360886
2652,11.678553677459277
2653,12.36987592941472
2654,12.566702972448404
2655,12.473342860812878
2656,11.91436284475403
2657,11.199429541971945
2658,9.984300882377031
2659,9.326627306249108
2660,8.47637501705598
2661,7.7609092270672795
2662,7.884224422430707
2663,7.930341857007227
2664,7.93357845235992
2665,8.595772604967301
2666,9.640971601675801
2667,10.546841055522945
2668,10.980698050979994
2669,11.088389019713198
2670,11.32838377604778
2671,11.358943636353183
2672,11.439754806740764
2673,11.409073630943405
2674,11.579295601966052
2675,11.043461204119701
2676,11.263454086688622
2677,11.029963984376717
2678,9.555085713172124
2679,8.23694781510617
2680,7.860060754740708
2681,7.813903067339956
2682,7.982717987400172
2683,8.424844591668895
2684,9.160839205637227
2685,9.889076995814309
2686,10.212576735662767
2687,10.444870387910191
2688,10.761882183963476
2689,10.826717841218137
2690,10.924778589217587
2691,11.361595922963497
2692,12.008717143981956
2693,11.839662654473067
2694,11.254527298229245
2695,10.988612154044661
2696,10.87684782866524
2697,10.336410582047229
2698,9.849026554214943
2699,9.346604313005324
2700,8.38941096755583
2701,7.823019146829658
2702,7.801640161772138
2703,7.955982425347108
2704,8.705362500610594
2705,9.467107623192762
2706,10.143634407678515
2707,10.419029090744097
2708,10.380783763185285
2709,10.219496752695429
2710,10.171432739696717
2711,10.292428038403955
2712,10.78033696215899
2713,11.329190623673446
2714,11.87153493810853
2715,11.551235425733141
2716,10.949837638813666
2717,11.089176748497149
2718,10.368514383421829
2719,9.43323463227633
2720,8.855899532619835
2721,8.428081629407089
2722,7.954548425100844
2723,7.997574570275552
2724,8.481115174424035
2725,9.292179195351382
2726,10.075053724982892
2727,10.252259159784224
2728,10.368178445874454
2729,10.565731539377703
2730,11.00234757720766
2731,11.251612883551532
2732,11.183804387770667
2733,10.852370333918477
2734,10.657671143060615
2735,10.937315465341724
2736,11.339116592662707
2737,11.570214221580303
2738,11.212390958191039
2739,10.331918973868296
2740,9.63675107606307
2741,9.004659869839301
2742,8.687603195038832
2743,8.435962319167496
2744,8.113995697982102
2745,8.07804223299323
2746,8.204817043726871
2747,8.521913092771829
2748,9.051213609645801
2749,9.684009616427495
2750,10.416494138539617
2751,11.1516601248037
2752,11.403393706256168
2753,11.566568846677065
2754,11.50568009573987
2755,11.616905190673629
2756,11.833482333952942
2757,11.875799801608162
2758,11.778314087787525
2759,11.09692898158066
2760,9.754334512847702
2761,8.416402295161502
2762,7.717794772973771
2763,7.584336122219943
2764,7.851960355216002
2765,8.05057194403027
2766,8.607201251374478
2767,9.352963987786568
2768,9.595966571670104
2769,9.853649066091917
2770,10.423464530987344
2771,10.905148997956854
2772,11.213390242978816
2773,11.468693117267307
2774,11.66599900666255
2775,12.16449215725161
2776,12.649792087348441
2777,12.997330320613106
2778,12.084819739974655
2779,10.129108383113582
2780,9.166800557293337
2781,9.15605876059902
2782,8.577937770093495
2783,7.8648584577771565
2784,7.55246671327014
2785,7.702618952651836
2786,8.20148962163749
2787,8.942785932600524
2788,9.60911813186788
2789,10.416988972524495
2790,10.82784466449118
2791,10.9225745047639
2792,11.136437751422765
2793,11.226147983966898
2794,11.588815971673263
2795,12.027410734323595
2796,11.64405776199184
2797,11.351684207681235
2798,10.72625987319097
2799,10.000350934711381
2800,8.928721520094754
2801,8.096039868722444
2802,7.962283649176075
2803,8.407618578489203
2804,8.692643234698101
2805,8.905512731684716
2806,9.224906305646057
2807,9.256899211328758
2808,9.121508388368085
2809,9.366468003204101
2810,9.860632929660648
2811,10.276275198285541
2812,10.665791696564229
2813,11.008417483827689
2814,11.65418823261035
2815,12.609154870155322
2816,13.258554013272057
2817,13.38722664570845
2818,12.85297602537565
2819,11.108861241798481
2820,9.837294759601493
2821,8.978970534445113
2822,8.15018957405171
2823,7.630966239866258
2824,7.248045693589886
2825,6.946649684576623
2826,7.673178107866345
2827,8.741410836380034
2828,9.777807827548434
2829,10.18642213168811
2830,10.379740806893286
2831,10.711854694339486
2832,10.982640101473963
2833,11.053811332184189
2834,11.587212161411198
2835,12.167882394834761
2836,12.742679351215115
2837,11.92581123238197
2838,11.534094207108607
2839,10.96929051665598
2840,9.375618508234341
2841,8.467884002313065
2842,7.538873075203797
2843,7.036765702305639
2844,7.124147389903861
2845,6.8076445655057665
2846,7.411095958564735
2847,8.719733224899263
2848,9.71707028991557
2849,10.586535400111643
2850,11.618644577117093
2851,12.633707287100318
2852,13.271011393556307
2853,14.100153059247424
2854,15.098114845080186
2855,15.587552308738681
2856,14.364410379964726
2857,11.855366688827106
2858,9.587290467374658
2859,8.430504681652868
2860,7.543846897300929
2861,6.8538350355229865
2862,6.4752523836397815
2863,5.649697265640759
2864,5.593053268261801
2865,7.054223109045788
2866,9.08676003573736
2867,10.837977152073908
2868,11.721519968859411
2869,12.284228680791104
2870,12.355068458839833
2871,13.265400472628373
2872,14.33408278113156
2873,13.745290890154788
2874,12.917913946065603
2875,12.270348269007009
2876,10.892550888210176
2877,8.573796045429688
2878,6.748493919478707
2879,6.130102538060303
2880,5.958482580661563
2881,6.169069687322802
2882,7.3415962091647575
2883,8.35227333965061
2884,8.941170883709582
2885,9.687698300610723
2886,10.387651354755311
2887,11.528005253568685
2888,12.83471390784587
2889,14.46779226188815
2890,15.078192954553547
2891,15.220573987567736
2892,14.928953241671055
2893,13.029944827717271
2894,10.904156126279767
2895,9.06791427399943
2896,6.991337093396904
2897,6.293378825292907
2898,6.027121142156373
2899,5.3301004536169945
2900,5.942958931549615
2901,7.923469815512322
2902,9.898377843517698
2903,11.623619286504251
2904,12.238185687842558
2905,12.022343989676962
2906,11.845585776981688
2907,13.0577262692278
2908,13.712855904585458
2909,13.510744978936538
2910,12.902721033073117
2911,11.603953050594159
2912,9.175592069555172
2913,7.240723629183685
2914,6.340232885148968
2915,5.79404572386951
2916,5.811446800570923
2917,6.774760477630155
2918,7.998308526301506
2919,8.841187527065339
2920,9.642412594035466
2921,10.638037282708437
2922,11.331977386696648
2923,12.379891951240758
2924,13.78634458177947
2925,14.657697269123874
2926,14.794270797215587
2927,14.51538059512213
2928,12.57708260470771
2929,10.44067356634689
2930,9.42268849135379
2931,8.431619143036958
2932,7.26358185384176
2933,6.494092863957608
2934,6.192135019337033
2935,6.621407656929366
2936,7.770705509139182
2937,9.177388888494292
2938,10.482362634484732
2939,11.143245834164986
2940,11.400274204916144
2941,11.447536447745183
2942,11.501906440900662
2943,12.468873172139313
2944,13.04302123578983
2945,12.338679191259542
2946,11.53175802478687
2947,10.812009487841728
2948,9.394588285164492
2949,8.20931669722745
2950,7.649166791580501
2951,7.508241475579251
2952,7.062962435661922
2953,7.619702965477804
2954,8.727377084686552
2955,9.303675763008664
2956,9.366092278014644
2957,10.025113725921324
2958,10.736977333046653
2959,11.06268392492844
2960,11.892638635019855
2961,12.573163854088968
2962,12.836860232458493
2963,12.975367431029824
2964,12.776788185607527
2965,11.73148948488103
2966,10.542211509684416
2967,9.88695538531803
2968,8.96437416030794
2969,7.83005613686133
2970,7.115341459065883
2971,6.768484363997285
2972,7.01063136392347
2973,8.150538136117659
2974,9.472046514428358
2975,10.349263174704628
2976,10.94233246957568
2977,11.430593233517165
2978,11.583619693192675
2979,11.51031158642465
2980,12.483950664431033
2981,13.062283304811661
2982,12.774193418105622
2983,12.416386326672617
2984,11.109758239022469
2985,9.333538848640037
2986,7.860383683533498
2987,6.939180432183119
2988,6.65964435376431
2989,6.491494266474958
2990,7.163202142278242
2991,8.563897627239719
2992,9.558264548731163
2993,9.951081091083198
2994,10.194902247342329
2995,10.852242456725929
2996,11.508862440957259
2997,11.771097910350221
2998,12.798201140300073
2999,13.43018904045657
3000,13.464888420458115
3001,13.373829306242872
3002,12.25865193708343
3003,10.863080484309238
3004,9.883211167817313
3005,8.712803974862044
3006,7.678634942902618
3007,7.095068923302213
3008,6.5140590850947735
3009,6.726447705089683
3010,8.19303364946077
3011,9.724273820737288
3012,10.459812433971564
3013,10.687266177627615
3014,11.004091901384264
3015,11.244543458026284
3016,11.39952103963263
3017,12.48000142369515
3018,13.063725574286668
3019,12.650135205152985
3020,11.875720399269515
3021,11.099881931838942
3022,9.81443141956058
3023,8.239872635051483
3024,6.987213947364176
3025,6.612343178631253
3026,6.5780792781563155
3027,7.074810937999645
3028,8.344469018094363
3029,9.48875427309879
3030,9.751228677366642
3031,10.066043449038945
3032,10.460992141967337
3033,10.714944120121674
3034,10.96429940306477
3035,11.897947104202261
3036,12.775776264387918
3037,13.282477082871761
3038,13.394288310906521
3039,12.97032753493232
3040,11.468541701574386
3041,10.481384511425443
3042,9.387021321308627
3043,7.788183396450755
3044,7.043576255177682
3045,6.513974061590902
3046,6.398678459305146
3047,7.593835112744553
3048,9.215988991529589
3049,10.342504516931744
3050,11.248731875869815
3051,11.633025906256393
3052,11.468205025618097
3053,11.172630675287515
3054,12.000278212288435
3055,12.88181456050625
3056,12.441833765149324
3057,11.569489738327738
3058,10.570316781304973
3059,9.321644375840181
3060,8.338500238796028
3061,7.840804415684743
3062,7.62755194606869
3063,7.575374987467314
3064,7.942476186986301
3065,8.457744546736983
3066,8.82637585438852
3067,9.099563938556921
3068,9.76463684081905
3069,10.556750485668212
3070,11.004423269287768
3071,11.385757602035213
3072,12.090072045317926
3073,12.863755628724793
3074,13.09851917493662
3075,13.468742245006268
3076,12.85076483301007
3077,11.594392743435568
3078,10.364385699104036
3079,9.296013818108769
3080,8.063654700443031
3081,6.9934825694303155
3082,6.457459559408417
3083,6.733297710245739
3084,8.123089654779958
3085,9.632122436123005
3086,10.46372899368295
3087,11.03096601697126
3088,11.178733978581837
3089,11.18570338667665
3090,11.07555049606546
3091,11.814177041962614
3092,12.948060186925792
3093,12.687206686688555
3094,12.028609638820784
3095,10.904417825757873
3096,9.415463155390652
3097,8.238299832450325
3098,7.251091968135871
3099,6.867126890655109
3100,6.718921575080828
3101,7.311207293242894
3102,8.466921086087964
3103,9.527111714618302
3104,9.96912407767622
3105,10.397787304177603
3106,10.9865592592542
3107,11.415731546171882
3108,12.084692309234539
3109,12.722869169598365
3110,13.11760251911758
3111,13.227921872543067
3112,13.050155883476332
3113,11.660555635883494
3114,10.092518464580838
3115,9.251737874291353
3116,8.485155977427365
3117,7.361831447205942
3118,6.7655816145204355
3119,6.5149095645646105
3120,6.69883742547832
3121,7.858872067566253
3122,9.387869468275788
3123,10.3241256917538
3124,10.98154168688434
3125,11.417603548859935
3126,11.469406688175466
3127,11.327726437039473
3128,11.845627420582925
3129,12.863556684302035
3130,12.831918116695764
3131,12.144535700515034
3132,11.324095093283988
3133,10.058807924071232
3134,8.824613922362746
3135,7.917946093142799
3136,7.351361166464932
3137,7.05121588122291
3138,7.265569754097833
3139,7.941142586225457
3140,8.730699799526148
3141,9.483729133703218
3142,10.156902990141734
3143,10.772545831893536
3144,11.210114356676268
3145,11.592851755544844
3146,12.31269939969527
3147,12.90470947468613
3148,13.03115957708626
3149,13.187537093138047
3150,12.79137667296295
3151,11.092674822597592
3152,9.970976793090756
3153,9.647513932645339
3154,8.767876515216194
3155,7.5276823299338815
3156,6.760575412322947
3157,6.531491646968246
3158,6.703645887296502
3159,7.827541707459479
3160,9.127384897262864
3161,10.234955045104348
3162,11.475693394662313
3163,11.94547311031358
3164,11.497397939705579
3165,11.373313631340277
3166,11.892652540042018
3167,12.93355001342391
3168,12.337046290866914
3169,11.311800365688716
3170,10.81283473094901
3171,9.982849651850714
3172,8.779726122498914
3173,7.955563459147429
3174,7.455831013898291
3175,7.334675751791426
3176,7.650558533226311
3177,8.383823584240606
3178,9.045829636709037
3179,9.382868838996549
3180,9.534161405935325
3181,10.139916413481021
3182,10.83078326227988
3183,11.02910409672044
3184,11.566213783466738
3185,12.308460268567778
3186,13.35863030549009
3187,13.913312694263242
3188,13.04140360769652
3189,11.382528950086037
3190,10.593850566426058
3191,10.256489521233787
3192,9.071134907984518
3193,7.688789394477457
3194,6.992267736337296
3195,6.962832792704273
3196,7.301753746431463
3197,8.345661714632016
3198,9.497307259498847
3199,10.266078315927443
3200,10.870998434158146
3201,11.194548578235224
3202,11.210696550225304
3203,11.129701935261023
3204,11.903014535441846
3205,12.536701778688313
3206,12.230206138764814
3207,11.073929176636376
3208,10.5992711344637
3209,9.724631295197444
3210,8.819343707564956
3211,8.246286473923428
3212,7.5628055305595465
3213,7.377637443376728
3214,7.612276691792736
3215,8.369712220530568
3216,9.123927334280223
3217,9.519062092897938
3218,9.820869603170294
3219,10.489803055034034
3220,11.475722823024212
3221,12.163736224655073
3222,12.55336654814736
3223,12.912707769762292
3224,12.595461238837478
3225,12.591585939409953
3226,12.295574366638492
3227,11.006517655767944
3228,9.961018304756655
3229,9.092601875399462
3230,7.817519230502717
3231,6.9161423924257255
3232,6.6759960718251135
3233,6.5951953163551655
3234,7.387830439248645
3235,8.5071207057861
3236,9.842288492175463
3237,10.886157669548664
3238,11.303494511797073
3239,11.671654838618505
3240,11.641930915903822
3241,12.062513467974338
3242,12.719953853589077
3243,12.398682118467622
3244,11.960722689054998
3245,11.23444672234595
3246,9.901468476328494
3247,8.757384352206902
3248,7.8284407291776485
3249,7.279717593279207
3250,7.374305553466927
3251,7.506791561580896
3252,7.9714138986147205
3253,9.201015997022784
3254,9.838444910665093
3255,10.338240952388027
3256,10.866532688987215
3257,11.33013197755107
3258,11.894548819157318
3259,13.190588938098983
3260,14.855429237329325
3261,14.923007303762533
3262,13.39542341389914
3263,11.137915503676837
3264,9.708420500806707
3265,9.085041367719759
3266,8.266768169999121
3267,7.220701062799566
3268,6.654512435999812
3269,6.493483810529476
3270,7.042380083837016
3271,8.413350198538533
3272,9.439083360238847
3273,10.246923084172707
3274,11.104708674734482
3275,11.59885698891536
3276,11.436395331543961
3277,12.155401802718403
3278,13.193357117042398
3279,12.905223118803354
3280,12.102922164155311
3281,11.603110456465227
3282,10.21194633494913
3283,8.301149895263991
3284,6.951086768086852
3285,6.389592726373534
3286,5.903903440953023
3287,6.779586384407792
3288,8.1356321732943
3289,9.319266195552382
3290,10.321297656275535
3291,11.082203065473221
3292,11.522825792134103
3293,11.704734114694315
3294,12.322540334803648
3295,12.632744236408238
3296,12.672777428011772
3297,12.951684808098054
3298,12.679240109828875
3299,11.759707899966942
3300,10.653918285356422
3301,9.540017064478436
3302,7.78694339221833
3303,6.363632845646521
3304,6.016876477610346
3305,6.445666031722616
3306,7.691885272935921
3307,9.221259504872714
3308,10.639558498344241
3309,11.276505302412248
3310,11.49031643670553
3311,11.535167519503599
3312,12.533775675655438
3313,13.498360979625959
3314,13.344990621719226
3315,13.28829602692808
3316,12.526783068753634
3317,10.882771124237555
3318,9.045372032307602
3319,7.636664162711036
3320,6.560127209222664
3321,5.832752167883209
3322,5.9741489713779705
3323,6.861422218825409
3324,8.098935224117639
3325,9.146940611086809
3326,10.309871283485787
3327,11.044992099838668
3328,11.466831525380346
3329,12.444707895420795
3330,13.785012550681616
3331,14.051070517052224
3332,14.377827461588709
3333,13.394168252791575
3334,11.877714923218166
3335,10.343117181623663
3336,8.620010565112475
3337,7.406299879250872
3338,6.86706157978744
3339,6.343617810387727
3340,6.315542498119128
3341,7.609984402554757
3342,8.989195420577362
3343,9.702545349862332
3344,10.201429904440467
3345,11.03635991780736
3346,11.698813783161686
3347,11.700350182620088
3348,12.80395498497584
3349,13.322656700662142
3350,12.714590020853631
3351,12.472311519390068
3352,11.845067860217462
3353,10.327760852335649
3354,8.708237831487075
3355,7.332173018294432
3356,6.4438565436184
3357,6.278348705962716
3358,7.038415084816937
3359,8.050451485705013
3360,8.835919621392726
3361,9.363530399086232
3362,10.218818573317758
3363,11.275235555550955
3364,11.768014601482333
3365,12.725081520992648
3366,13.045145990133372
3367,13.667450203226728
3368,14.35407786114385
3369,13.107765211029564
3370,11.32558374418131
3371,9.844001376696108
3372,8.172324748337893
3373,6.939562294403603
3374,6.403050694592894
3375,6.197234000076152
3376,6.7963722738142485
3377,8.031914879646527
3378,9.436096206632236
3379,10.247531929348499
3380,10.739680861655865
3381,11.25133229471572
3382,11.531932991088924
3383,12.739102723435192
3384,13.702171057681754
3385,13.156888434859821
3386,12.479739505341655
3387,11.602251235828668
3388,10.495568733626392
3389,8.676322623559976
3390,7.268540066352242
3391,6.523273230672299
3392,6.124249834083411
3393,6.9275945206076
3394,8.035578876092686
3395,9.215721683351127
3396,9.64841404003947
3397,10.402014802928848
3398,11.565398995605957
3399,12.362270760876452
3400,13.55856711807488
3401,13.771757757276252
3402,13.545102637170341
3403,12.871154287710667
3404,11.590634374712788
3405,10.302160076540941
3406,9.769909761770231
3407,8.971441273056692
3408,8.45654529700886
3409,8.506340374183505
3410,7.560009027483603
3411,7.052900658842526
3412,7.5663125127042345
3413,7.913704876895447
3414,8.972372642090027
3415,10.058666056604643
3416,10.57263714687711
3417,10.757171307834696
3418,12.155529578721666
3419,13.616454130220399
3420,13.418632822272968
3421,12.430214547846028
3422,11.218924835154649
3423,9.78879453411766
3424,8.776321544373612
3425,8.471320595183153
3426,8.674190786746903
3427,8.97647394037969
3428,8.858127457270212
3429,8.621845234538128
3430,8.499373188905434
3431,8.985158079191875
3432,9.552321228093085
3433,9.790055917544251
3434,9.99478048164366
3435,10.43390136180081
3436,11.586033240797049
3437,12.547996883926158
3438,11.731565005179524
3439,11.84675295710538
3440,11.719443319633589
3441,10.720521454105421
3442,10.171990011101563
3443,9.395548185109774
3444,8.799608426598585
3445,8.664989918046174
3446,8.659429120801105
3447,8.57662776920665
3448,8.821205679711591
3449,9.191202512253366
3450,9.618148569746888
3451,10.053412885998027
3452,10.085560583122367
3453,9.999929340454463
3454,9.98692800661786
3455,10.130093307507728
3456,10.601223922437427
3457,11.146985104841281
3458,11.252758559310697
3459,11.19926753769462
3460,10.755467680052236
3461,10.171649756213487
3462,9.851441845294108
3463,9.467094003041371
3464,9.31872450608939
3465,9.08201884075074
3466,8.726960696797244
3467,8.970989330264102
3468,8.893213529718485
3469,8.785365070464534
3470,8.85354200784229
3471,9.027310953289911
3472,9.54603949661548
3473,10.382312699485276
3474,11.187645864769808
3475,11.838507775531653
3476,12.226005407630382
3477,12.747004461285687
3478,13.245369812394749
3479,12.48646779121223
3480,11.88984336226355
3481,11.45711048260928
3482,10.454154120791664
3483,9.35287021430581
3484,8.75302400730546
3485,8.038999695044469
3486,7.471526095066868
3487,7.3332687297446535
3488,7.473763840770016
3489,7.84190541245395
3490,8.350180256926876
3491,9.008103239982322
3492,9.777082722328899
3493,10.947743229082558
3494,12.014458857492908
3495,11.80975890017313
3496,11.86982981786958
3497,12.329467163112628
3498,12.058931205861409
3499,11.807817021121872
3500,11.6543426217936
3501,10.795711207384358
3502,9.450689928908009
3503,8.504649140652003
3504,7.6842883796148875
3505,6.899239776367008
3506,6.6900927720220125
3507,7.213532289976639
3508,8.457910486020488
3509,9.634818752353647
3510,10.280961500667964
3511,10.708942614898955
3512,10.766124437335796
3513,11.107741042742838
3514,12.0762693564835
3515,13.033152252674006
3516,12.691183657716769
3517,13.270133037873332
3518,12.876643478554625
3519,10.977634188772306
3520,9.84760244854386
3521,8.659943182568547
3522,6.978372533579687
3523,6.001006438436309
3524,5.53271950033433
3525,5.889971886066589
3526,7.880509107082132
3527,10.12089864556983
3528,11.442191439510443
3529,12.034698296473474
3530,11.987200326155715
3531,11.69004735332486
3532,11.268453012842814
3533,11.619350195382074
3534,12.66790755283777
3535,12.873473250832042
3536,12.138450996170953
3537,11.352831921568834
3538,10.463919010035761
3539,9.086920291393076
3540,7.734151837980637
3541,7.034471639960863
3542,6.261067095790882
3543,5.971194262884788
3544,6.865808685418854
3545,7.818839672517417
3546,8.657340003894493
3547,9.84913043588375
3548,11.365172706582129
3549,13.130791395411457
3550,14.306047106184
3551,15.080579872336694
3552,14.758241522209984
3553,14.563923421176593
3554,13.443034783145938
3555,11.226446477174175
3556,9.525169540883764
3557,7.831514831846706
3558,6.4154465650265
3559,5.281621184186941
3560,4.570100219917409
3561,4.993760327629221
3562,7.122277450369811
3563,9.67409178285572
3564,11.689619720773488
3565,13.215354927434904
3566,13.142234012616342
3567,12.056254231088161
3568,12.492126879356531
3569,13.712214100052886
3570,13.127242151797265
3571,12.384390692338286
3572,11.583152162526805
3573,9.741228126215004
3574,7.357737014764425
3575,5.7830989233805985
3576,5.463273975014416
3577,5.915328979422231
3578,7.097801672445327
3579,8.402046182722868
3580,9.20084620489154
3581,9.818621097952684
3582,10.758347461146748
3583,12.458455996439753
3584,13.978187500342836
3585,15.268166173673048
3586,15.139164781471692
3587,14.662741800656349
3588,12.596828791758742
3589,11.078469125815364
3590,9.960522852739812
3591,8.675026810358348
3592,7.196655934661482
3593,5.863663584522511
3594,5.517185883752959
3595,5.832482810334317
3596,7.752380220425309
3597,9.424555378228202
3598,10.644192340066628
3599,11.258610645946122
3600,11.618914893168665
3601,11.663570606963773
3602,12.94916009871257
3603,14.478291739851844
3604,13.971766453429833
3605,13.038138619610775
3606,11.920270341866635
3607,10.17077662043947
3608,8.119992036493443
3609,6.656607437408813
3610,6.275288048757277
3611,6.2992737076048
3612,6.418044986774202
3613,7.139502903909918
3614,8.101622601076546
3615,9.171797910673032
3616,10.251716904388571
3617,11.19106262825112
3618,11.79937596500356
3619,12.890060976363433
3620,13.805626609052386
3621,14.124594759411432
3622,14.475280495596342
3623,13.133936731262093
3624,10.78642099918909
3625,9.863563516653302
3626,8.383449120627189
3627,7.15798777902801
3628,6.703811283744522
3629,6.408512313138147
3630,6.242707005037659
3631,7.727372996267501
3632,10.07901298638537
3633,11.822205270158365
3634,12.238093932405777
3635,12.066380427557444
3636,11.605198382696342
3637,11.861650741953415
3638,13.195120995093118
3639,12.99269850506245
3640,12.286230588349538
3641,11.204952010625652
3642,9.917903092609551
3643,8.436123545009842
3644,7.211935716507712
3645,6.8846531363524
3646,7.272685278339465
3647,7.633814080492274
3648,8.11407189651315
3649,8.981991204296445
3650,9.487576038474916
3651,9.594489867230838
3652,10.3169109981822
3653,11.243719320998006
3654,11.399546220663288
3655,11.508980619154313
3656,11.9411169319023
3657,11.953346264955421
3658,12.418416154400019
3659,11.949976811075606
3660,10.724484756486355
3661,10.167109543376338
3662,9.472286329981673
3663,8.290679021608081
3664,7.553462658849967
3665,7.454258424788208
3666,7.755464771646813
3667,8.51248318797745
3668,9.256871770296506
3669,9.742293054702037
3670,10.161287914767582
3671,10.40127106116761
3672,10.695073409403971
3673,10.692689631954623
3674,10.187961016709346
3675,10.669159910602476
3676,11.494429156453538
3677,11.751165145620313
3678,11.69220223472479
3679,11.758241752878414
3680,11.401299938087869
3681,10.372418182865498
3682,8.850433878595712
3683,7.839363426727551
3684,8.001930448450908
3685,7.899000536736884
3686,8.493352893237827
3687,9.430961196050369
3688,9.687481944385988
3689,9.627612660316613
3690,9.819089151543778
3691,10.361012939976973
3692,10.868389606128373
3693,11.044444517481487
3694,11.431897619256041
3695,12.06008811802852
3696,11.889744357847151
3697,12.267828338328266
3698,12.580224910818355
3699,11.007191492271934
3700,9.649532464876428
3701,9.337713457355067
3702,9.348273603623685
3703,8.260670079373998
3704,7.670795334729754
3705,7.510497028519328
3706,7.844850721179519
3707,8.426318280712392
3708,9.164268707279957
3709,10.00002818866654
3710,10.57036308338141
3711,10.875772810149476
3712,11.290102016745234
3713,11.002623319510858
3714,11.231802397139335
3715,12.152098930130533
3716,12.28164800632963
3717,11.956773645084604
3718,12.116726944600854
3719,11.328148362805953
3720,9.610997074442917
3721,8.59339855131516
3722,8.180338513477281
3723,8.21082658723495
3724,7.946173977757662
3725,7.921220651181454
3726,8.414378054728289
3727,9.143149742510142
3728,9.533308911112679
3729,9.67459737027092
3730,9.971523997741667
3731,10.391457466332673
3732,10.52459408486876
3733,10.76532205373994
3734,11.332420220304273
3735,11.990503367246355
3736,12.261358028995822
3737,12.554948488567721
3738,12.125476331922483
3739,10.614204131223687
3740,9.59830728586505
3741,9.209132773581036
3742,9.008403561969724
3743,8.120554488081266
3744,7.840368722832948
3745,8.137370805483803
3746,8.338597547546808
3747,8.753177837336175
3748,9.445311675434775
3749,10.069702887188882
3750,10.530848206523931
3751,10.712190415513648
3752,10.942456579705974
3753,11.014963914938164
3754,10.940593716970364
3755,11.057169121748801
3756,11.430896371374907
3757,11.635263705829589
3758,11.36455701654452
3759,11.338553958518839
3760,10.620007632737513
3761,9.63241418983009
3762,9.02330655888172
3763,8.562418236997063
3764,8.086504557610201
3765,8.078879553618867
3766,8.333418757976336
3767,8.88325912778708
3768,9.692071433035405
3769,9.973151569715004
3770,10.221696108968239
3771,10.51330251677234
3772,10.652662693576529
3773,10.70644848214077
3774,10.750091164995384
3775,10.592550656771756
3776,10.597955794799804
3777,10.807602153406792
3778,10.67475315359045
3779,10.748015452697063
3780,11.041193153467255
3781,10.543120014754658
3782,9.873991373949412
3783,9.37732772802794
3784,9.513974213747304
3785,9.45418288359933
3786,9.131723339157872
3787,9.127340466742515
3788,9.312015718643524
3789,9.497677437325578
3790,9.697026645667885
3791,9.925807548968248
3792,9.968449789487742
3793,9.903845848844567
3794,9.862209906418478
3795,10.188926849580765
3796,10.437705139907377
3797,10.250306599861597
3798,10.165169648713647
3799,10.273526781817601
3800,10.371281880502293
3801,10.62098746547599
3802,10.864442955320127
3803,10.761497231901016
3804,10.451388144443287
3805,10.049362576979913
3806,9.747095020076683
3807,9.330658148399628
3808,9.293334258535625
3809,9.295955856727014
3810,9.529941038284003
3811,9.815456767559079
3812,9.672136275203915
3813,9.693678496819587
3814,9.777075445399095
3815,9.981884736739815
3816,10.21796958569285
3817,10.072068796885352
3818,9.97697242600981
3819,10.169647604210635
3820,10.168031509258187
3821,10.039535342913096
3822,10.151453952810222
3823,10.077758056308971
3824,9.92146312743865
3825,9.903191168167936
3826,9.861661425010796
3827,9.754426350159713
3828,9.736891005631675
3829,9.696801155285177
3830,9.57694177611324
3831,9.60951181077309
3832,9.852040291791663
3833,10.159206226793659
3834,10.041500186311838
3835,9.906356223635099
3836,9.996983410820906
3837,10.094375406904435
3838,10.019512014680629
3839,10.068275531037651
3840,9.964151225382697
